7585;2692230;2692700;470
7596;2692255;2692701;446
7595;2692255;2692701;446
7578;2692202;2692701;499
7568;2692099;2692715;615
7603;2692316;2692715;400
7610;2692340;2692715;375
7608;2692335;2692771;437
7594;2692255;2692772;517
7602;2692315;2692772;457
7606;2692326;2692782;457
7605;2692325;2692783;458
7609;2692335;2692783;448
7592;2692254;2692783;529
7600;2692306;2692790;484
7604;2692316;2692791;475
7599;2692306;2692798;492
7607;2692326;2692799;473
7597;2692306;2692806;500
7624;2692477;2692848;371
7619;2692441;2692885;444
7622;2692469;2692885;417
7614;2692427;2692901;475
7617;2692441;2692902;461
7611;2692381;2692902;521
7631;2692509;2692902;393
7629;2692497;2692916;419
7626;2692487;2692917;430
7612;2692418;2692917;499
7630;2692497;2692917;420
7627;2692487;2692943;456
7621;2692468;2692944;475
7625;2692477;2692944;467
7623;2692477;2692944;468
7616;2692440;2692955;515
7620;2692468;2692956;488
7618;2692441;2692956;515
7615;2692427;2692967;540
7613;2692418;2692968;550
7628;2692487;2693002;515
7655;2692689;2693047;357
7650;2692676;2693058;382
7633;2692583;2693059;475
7658;2692701;2693059;358
7645;2692662;2693071;409
7653;2692689;2693071;382
7642;2692662;2693072;410
7635;2692593;2693111;518
7660;2692715;2693111;397
7643;2692662;2693112;450
7632;2692571;2693112;541
7657;2692701;2693112;411
7646;2692675;2693112;437
7640;2692607;2693142;535
7648;2692676;2693142;467
7637;2692606;2693143;536
7651;2692688;2693143;455
7644;2692662;2693143;481
7638;2692607;2693151;544
7652;2692689;2693152;463
7641;2692661;2693152;491
7634;2692593;2693152;559
7659;2692701;2693152;451
7647;2692676;2693161;485
7636;2692594;2693162;568
7661;2692715;2693162;447
7654;2692689;2693162;473
7656;2692700;2693173;473
7649;2692676;2693174;498
7639;2692607;2693182;575
7674;2692806;2693247;441
7669;2692783;2693260;476
7667;2692783;2693260;477
7664;2692772;2693273;501
7662;2692715;2693274;558
7679;2692902;2693286;384
7677;2692885;2693286;401
7676;2692885;2693286;401
7670;2692790;2693287;496
7681;2692902;2693340;438
7675;2692848;2693341;493
7673;2692799;2693341;542
7672;2692798;2693352;554
7671;2692791;2693353;562
7665;2692772;2693353;581
7663;2692771;2693353;581
7666;2692782;2693363;580
7680;2692902;2693373;471
7678;2692901;2693373;472
7694;2692968;2693373;406
7668;2692783;2693385;602
7687;2692944;2693385;441
7684;2692917;2693385;468
7690;2692955;2693385;430
7689;2692944;2693412;468
7692;2692956;2693413;457
7683;2692917;2693413;496
7695;2693002;2693413;411
7682;2692916;2693421;505
7691;2692956;2693422;466
7685;2692917;2693422;505
7686;2692943;2693431;488
7693;2692967;2693432;465
7688;2692944;2693465;521
7708;2693112;2693518;406
7703;2693111;2693532;421
7716;2693152;2693532;380
7698;2693059;2693547;488
7723;2693173;2693547;374
7711;2693143;2693547;405
7720;2693162;2693548;386
7713;2693143;2693588;446
7701;2693071;2693589;518
7710;2693142;2693589;447
7699;2693059;2693589;531
7724;2693174;2693590;416
7718;2693152;2693617;465
7706;2693112;2693618;506
7715;2693152;2693618;466
7704;2693111;2693618;507
7712;2693143;2693619;476
7696;2693047;2693628;581
7721;2693162;2693628;466
7705;2693112;2693629;517
7719;2693161;2693629;468
7702;2693072;2693629;558
7700;2693071;2693638;567
7725;2693182;2693639;456
7714;2693151;2693639;488
7697;2693058;2693639;581
7722;2693162;2693639;477
7709;2693142;2693650;508
7717;2693152;2693650;498
7707;2693112;2693659;547
7726;2693247;2693733;485
7739;2693353;2693746;393
7741;2693353;2693759;406
7734;2693287;2693759;473
7743;2693373;2693760;387
7731;2693286;2693771;485
7733;2693286;2693772;485
7732;2693286;2693772;485
7736;2693341;2693796;455
7729;2693273;2693796;523
7738;2693352;2693797;444
7737;2693341;2693797;456
7744;2693373;2693836;463
7728;2693260;2693836;576
7727;2693260;2693837;577
7740;2693353;2693837;484
7735;2693340;2693849;509
7757;2693431;2693850;419
7742;2693363;2693862;499
7730;2693274;2693862;589
7752;2693413;2693863;450
7745;2693373;2693874;500
7755;2693422;2693874;453
7754;2693421;2693874;453
7748;2693385;2693875;489
7747;2693385;2693906;521
7753;2693413;2693907;494
7759;2693465;2693907;442
7750;2693412;2693919;507
7749;2693385;2693920;534
7751;2693413;2693920;507
7746;2693385;2693954;570
7758;2693432;2693965;533
7756;2693422;2693972;550
7767;2693589;2694017;429
7762;2693532;2694031;499
7787;2693650;2694032;382
7760;2693518;2694032;514
7785;2693639;2694032;393
7782;2693638;2694074;436
7780;2693629;2694074;445
7774;2693618;2694074;456
7772;2693618;2694088;471
7770;2693589;2694089;499
7764;2693547;2694089;542
7789;2693659;2694089;431
7773;2693618;2694089;471
7777;2693628;2694117;489
7775;2693618;2694118;499
7769;2693589;2694118;529
7778;2693628;2694118;490
7771;2693590;2694118;529
7765;2693547;2694129;581
7784;2693639;2694129;490
7768;2693589;2694129;540
7761;2693532;2694130;598
7786;2693639;2694130;490
7779;2693629;2694138;509
7763;2693547;2694138;592
7788;2693650;2694138;488
7781;2693629;2694139;509
7783;2693639;2694150;511
7776;2693619;2694150;532
7766;2693548;2694157;609
7806;2693849;2694227;377
7801;2693797;2694242;445
7809;2693862;2694242;380
7796;2693772;2694255;484
7804;2693837;2694256;419
7813;2693874;2694256;382
7811;2693874;2694271;397
7794;2693760;2694271;511
7803;2693836;2694271;435
7812;2693874;2694271;397
7791;2693746;2694339;593
7799;2693796;2694340;543
7808;2693862;2694340;478
7792;2693759;2694340;581
7800;2693797;2694340;544
7814;2693875;2694353;478
7798;2693796;2694353;557
7807;2693850;2694353;503
7790;2693733;2694353;621
7793;2693759;2694366;607
7802;2693836;2694367;531
7810;2693863;2694367;504
7797;2693772;2694376;605
7805;2693837;2694377;540
7795;2693771;2694389;618
7828;2694032;2694485;453
7831;2694074;2694485;411
7818;2693919;2694497;578
7821;2693955;2694498;543
7825;2694031;2694498;467
7823;2693972;2694531;559
7826;2694032;2694532;500
7830;2694074;2694532;458
7819;2693920;2694532;613
7817;2693907;2694533;625
7816;2693907;2694550;643
7820;2693920;2694550;630
7841;2694118;2694550;432
7815;2693906;2694568;662
7829;2694074;2694568;495
7827;2694032;2694569;537
7836;2694089;2694569;479
7844;2694129;2694569;440
7824;2694018;2694614;597
7822;2693965;2694615;650
7839;2694118;2694615;497
7853;2694157;2694615;459
7846;2694130;2694626;496
7843;2694129;2694627;497
7852;2694150;2694627;476
7851;2694150;2694656;506
7834;2694089;2694656;567
7848;2694138;2694656;518
7832;2694088;2694657;568
7850;2694139;2694657;518
7849;2694138;2694666;528
7838;2694118;2694667;549
7847;2694138;2694667;529
7840;2694118;2694667;549
7833;2694089;2694676;588
7842;2694129;2694677;548
7835;2694089;2694677;588
7837;2694117;2694687;570
7845;2694130;2694693;564
7854;2694227;2694762;535
7874;2694367;2694774;407
7862;2694271;2694774;503
7869;2694353;2694786;434
7857;2694255;2694787;532
7856;2694242;2694787;545
7859;2694256;2694799;543
7872;2694353;2694800;447
7871;2694353;2694800;447
7860;2694271;2694800;530
7864;2694339;2694852;513
7877;2694377;2694853;475
7876;2694376;2694853;477
7865;2694340;2694853;514
7878;2694389;2694853;464
7867;2694340;2694864;524
7866;2694340;2694864;524
7855;2694242;2694864;622
7868;2694340;2694865;524
7861;2694271;2694874;603
7875;2694367;2694875;508
7863;2694271;2694875;603
7870;2694353;2694884;531
7858;2694256;2694884;629
7873;2694366;2694890;524
7895;2694569;2694954;385
7890;2694550;2694964;414
7883;2694498;2694965;467
7885;2694532;2694974;442
7900;2694615;2694986;371
7893;2694568;2694987;419
7892;2694568;2694987;419
7891;2694551;2694987;437
7880;2694485;2695017;532
7898;2694615;2695018;403
7897;2694614;2695018;404
7896;2694569;2695019;450
7894;2694569;2695019;450
7888;2694533;2695029;496
7887;2694532;2695030;497
7886;2694532;2695030;498
7884;2694531;2695030;499
7904;2694656;2695030;374
7882;2694498;2695069;571
7881;2694498;2695070;572
7879;2694485;2695070;585
7902;2694627;2695070;443
7899;2694615;2695081;466
7906;2694656;2695081;425
7889;2694550;2695093;543
7909;2694666;2695094;427
7912;2694667;2695094;427
7905;2694656;2695094;438
7914;2694677;2695123;446
7901;2694626;2695123;497
7910;2694667;2695123;457
7903;2694627;2695124;497
7907;2694657;2695133;476
7916;2694687;2695133;446
7911;2694667;2695142;475
7913;2694677;2695142;466
7915;2694677;2695151;474
7908;2694657;2695152;495
7926;2694800;2695225;424
7921;2694786;2695237;450
7929;2694853;2695237;384
7941;2694885;2695248;363
7924;2694799;2695248;449
7928;2694852;2695249;396
7931;2694853;2695260;407
7939;2694875;2695261;386
7918;2694762;2695261;499
7932;2694853;2695261;408
7936;2694865;2695314;449
7919;2694774;2695314;541
7923;2694787;2695315;528
7937;2694874;2695315;441
7935;2694864;2695315;451
7934;2694864;2695324;460
7938;2694875;2695325;450
7927;2694800;2695325;524
7925;2694800;2695325;525
7933;2694864;2695334;471
7922;2694787;2695335;548
7920;2694774;2695335;561
7917;2694694;2695341;647
7942;2694890;2695342;451
7940;2694884;2695342;458
7930;2694853;2695352;499
7954;2695019;2695414;395
7949;2694987;2695428;441
7944;2694964;2695438;473
7962;2695070;2695438;369
7961;2695069;2695438;369
7959;2695030;2695450;420
7952;2695018;2695450;432
7951;2695017;2695451;433
7965;2695081;2695451;370
7964;2695070;2695483;413
7957;2695030;2695487;457
7956;2695029;2695487;458
7945;2694965;2695487;522
7948;2694987;2695487;500
7947;2694986;2695520;534
7946;2694974;2695521;546
7960;2695030;2695521;491
7963;2695070;2695521;451
7978;2695142;2695521;379
7966;2695081;2695532;450
7955;2695019;2695532;513
7958;2695030;2695532;503
7973;2695123;2695533;409
7971;2695123;2695533;410
7950;2694987;2695542;554
7953;2695018;2695542;524
7968;2695094;2695542;449
7943;2694954;2695553;600
7975;2695133;2695554;421
7980;2695152;2695580;428
7969;2695094;2695580;486
7976;2695133;2695588;455
7970;2695094;2695589;495
7977;2695142;2695589;447
7979;2695151;2695598;447
7972;2695123;2695599;476
7974;2695124;2695607;484
7967;2695093;2695608;515
8003;2695341;2695681;340
7998;2695325;2695693;368
7986;2695249;2695694;445
7993;2695315;2695706;391
7981;2695225;2695706;482
8006;2695352;2695706;354
8000;2695334;2695707;372
7983;2695237;2695719;482
7996;2695324;2695719;395
7990;2695261;2695719;458
8004;2695342;2695719;378
7988;2695261;2695769;509
8001;2695335;2695770;435
7995;2695315;2695770;455
7984;2695248;2695770;522
7992;2695314;2695770;456
7991;2695314;2695780;466
7985;2695248;2695781;532
7999;2695325;2695781;456
7982;2695237;2695781;544
8005;2695342;2695791;449
7994;2695315;2695791;476
8002;2695335;2695791;457
7989;2695261;2695801;540
7997;2695325;2695801;476
7987;2695260;2695809;549
8007;2695414;2695878;464
8032;2695542;2695878;336
8027;2695532;2695888;356
8010;2695438;2695889;451
8035;2695554;2695889;335
8022;2695521;2695901;380
8030;2695533;2695902;369
8014;2695451;2695902;451
8012;2695450;2695913;463
8020;2695487;2695914;427
8029;2695533;2695914;381
8013;2695450;2695914;464
8017;2695487;2695943;457
8025;2695521;2695944;422
8009;2695438;2695973;535
8034;2695553;2695973;420
8018;2695487;2695973;487
8026;2695532;2695974;442
8015;2695451;2695983;532
8024;2695521;2695983;463
8008;2695428;2695984;556
8033;2695542;2695984;442
8016;2695483;2695984;502
8019;2695487;2695991;504
8028;2695532;2695991;459
8011;2695438;2695992;553
8023;2695521;2696002;481
8031;2695542;2696003;461
8021;2695520;2696011;490
8051;2695707;2696052;345
8046;2695693;2696064;371
8041;2695599;2696101;503
8054;2695719;2696102;383
8044;2695608;2696114;506
8048;2695706;2696114;408
8047;2695694;2696114;421
8036;2695580;2696139;559
8049;2695706;2696139;433
8053;2695719;2696139;420
8052;2695719;2696140;421
8050;2695706;2696140;434
8039;2695589;2696149;561
8043;2695607;2696150;542
8042;2695599;2696150;551
8040;2695589;2696150;561
8038;2695588;2696159;571
8037;2695580;2696160;579
8055;2695719;2696169;450
8045;2695681;2696176;495
8076;2695901;2696243;342
8071;2695878;2696256;378
8069;2695801;2696256;455
8066;2695791;2696268;476
8064;2695781;2696268;487
8058;2695770;2696268;498
8056;2695769;2696278;509
8073;2695888;2696278;390
8057;2695770;2696279;509
8061;2695780;2696332;551
8059;2695770;2696332;562
8078;2695902;2696332;430
8062;2695781;2696332;552
8065;2695791;2696333;542
8074;2695889;2696344;455
8068;2695801;2696344;543
8077;2695902;2696344;443
8096;2695992;2696345;353
8063;2695781;2696355;575
8072;2695878;2696356;477
8075;2695889;2696356;467
8091;2695984;2696356;372
8089;2695983;2696356;373
8067;2695791;2696365;574
8070;2695809;2696366;557
8086;2695973;2696366;393
8084;2695944;2696366;423
8098;2696003;2696367;364
8060;2695770;2696375;604
8088;2695974;2696375;402
8082;2695914;2696376;462
8081;2695914;2696429;515
8079;2695913;2696430;517
8093;2695984;2696430;446
8087;2695973;2696430;457
8094;2695991;2696440;449
8083;2695943;2696440;497
8090;2695984;2696440;457
8097;2696002;2696451;449
8085;2695973;2696451;479
8092;2695984;2696459;475
8080;2695914;2696459;546
8100;2696052;2696460;408
8095;2695991;2696470;478
8103;2696102;2696499;397
8102;2696101;2696511;409
8101;2696064;2696511;447
8119;2696176;2696549;373
8117;2696160;2696549;390
8114;2696150;2696562;412
8112;2696149;2696562;413
8106;2696114;2696562;448
8099;2696011;2696575;564
8104;2696114;2696575;462
8109;2696139;2696601;461
8107;2696139;2696601;462
8116;2696159;2696609;450
8115;2696150;2696610;459
8113;2696150;2696610;460
8111;2696140;2696620;480
8110;2696140;2696621;481
8108;2696139;2696621;482
8105;2696114;2696632;518
8118;2696169;2696640;471
8133;2696333;2696709;376
8128;2696279;2696723;444
8126;2696278;2696723;445
8123;2696268;2696736;469
8148;2696375;2696737;362
8121;2696256;2696737;481
8146;2696366;2696737;371
8140;2696356;2696737;381
8138;2696355;2696751;396
8136;2696344;2696752;407
8130;2696332;2696752;420
8124;2696268;2696752;484
8149;2696375;2696752;377
8143;2696365;2696805;440
8141;2696356;2696805;449
8135;2696344;2696806;461
8129;2696332;2696806;474
8132;2696332;2696806;474
8131;2696332;2696815;483
8125;2696268;2696816;548
8150;2696376;2696816;441
8144;2696366;2696816;450
8122;2696256;2696816;560
8147;2696367;2696820;453
8120;2696243;2696825;582
8145;2696366;2696826;459
8139;2696356;2696826;470
8142;2696356;2696826;470
8134;2696344;2696834;491
8137;2696345;2696835;490
8127;2696278;2696841;562
8152;2696430;2696907;477
8172;2696575;2696918;343
8165;2696511;2696919;408
8167;2696549;2696930;381
8160;2696459;2696930;471
8159;2696451;2696931;479
8157;2696440;2696942;502
8168;2696549;2696942;393
8162;2696460;2696970;511
8155;2696440;2696971;531
8154;2696430;2696972;541
8173;2696575;2696972;396
8161;2696459;2696972;512
8170;2696562;2697009;447
8169;2696562;2697009;447
8163;2696470;2697009;540
8151;2696429;2697010;580
8164;2696499;2697017;518
8158;2696451;2697018;567
8171;2696562;2697018;456
8153;2696430;2697026;596
8166;2696511;2697026;515
8156;2696440;2697037;597
8178;2696610;2697075;465
8176;2696609;2697088;479
8193;2696752;2697126;374
8196;2696752;2697126;374
8185;2696723;2697127;404
8183;2696640;2697138;498
8186;2696723;2697138;415
8175;2696601;2697139;537
8184;2696709;2697139;430
8188;2696737;2697165;428
8191;2696737;2697165;428
8180;2696621;2697165;545
8189;2696737;2697165;429
8187;2696736;2697166;429
8181;2696621;2697174;553
8195;2696752;2697175;423
8179;2696620;2697175;555
8177;2696610;2697175;566
8190;2696737;2697186;449
8174;2696601;2697187;586
8194;2696752;2697194;442
8192;2696751;2697195;443
8182;2696632;2697203;571
8215;2696907;2697271;365
8210;2696826;2697284;458
8213;2696835;2697285;450
8205;2696816;2697293;477
8208;2696825;2697294;469
8197;2696805;2697294;489
8220;2696931;2697304;373
8198;2696805;2697304;499
8212;2696834;2697305;470
8221;2696942;2697305;363
8200;2696806;2697356;550
8203;2696816;2697357;541
8217;2696919;2697357;438
8201;2696806;2697357;551
8214;2696841;2697357;516
8218;2696930;2697366;436
8207;2696820;2697367;547
8216;2696918;2697367;449
8204;2696816;2697367;551
8202;2696815;2697374;558
8211;2696826;2697374;548
8199;2696806;2697374;569
8206;2696816;2697383;566
8219;2696930;2697383;453
8209;2696826;2697390;565
8235;2697026;2697430;404
8230;2697010;2697465;455
8233;2697018;2697465;448
8225;2696972;2697477;505
8228;2697009;2697477;468
8227;2696972;2697477;505
8240;2697126;2697490;364
8226;2696972;2697491;519
8242;2697127;2697491;364
8223;2696970;2697518;548
8222;2696942;2697518;576
8231;2697010;2697519;509
8234;2697018;2697519;501
8238;2697075;2697530;455
8224;2696971;2697530;559
8237;2697037;2697530;493
8260;2697203;2697531;328
8232;2697017;2697542;524
8241;2697126;2697542;416
8255;2697175;2697542;367
8236;2697026;2697555;528
8239;2697088;2697555;467
8250;2697166;2697556;390
8258;2697194;2697556;362
8247;2697165;2697556;391
8229;2697009;2697593;584
8248;2697165;2697593;428
8245;2697139;2697619;481
8253;2697175;2697620;445
8244;2697138;2697620;481
8243;2697138;2697628;490
8257;2697187;2697628;441
8256;2697186;2697628;442
8259;2697195;2697629;434
8252;2697174;2697638;464
8251;2697166;2697639;473
8254;2697175;2697639;464
8246;2697139;2697647;508
8249;2697165;2697647;482
8280;2697374;2697724;350
8275;2697357;2697735;378
8268;2697305;2697736;431
8270;2697305;2697745;440
8263;2697285;2697746;461
8262;2697284;2697746;462
8285;2697390;2697757;367
8278;2697367;2697758;391
8277;2697367;2697758;391
8266;2697294;2697758;464
8265;2697294;2697811;517
8283;2697383;2697811;428
8282;2697374;2697812;437
8271;2697356;2697812;456
8264;2697293;2697812;519
8273;2697357;2697821;464
8272;2697357;2697821;464
8261;2697271;2697821;550
8279;2697367;2697821;454
8267;2697304;2697830;526
8281;2697374;2697831;457
8274;2697357;2697831;474
8276;2697366;2697839;472
8269;2697305;2697839;534
8284;2697383;2697847;464
8286;2697430;2697891;461
8311;2697593;2697891;298
8306;2697555;2697929;374
8294;2697491;2697930;439
8301;2697530;2697942;411
8289;2697477;2697942;466
8293;2697491;2697943;452
8291;2697477;2697957;480
8304;2697542;2697958;415
8308;2697556;2697958;402
8302;2697531;2697958;427
8309;2697556;2697981;425
8296;2697518;2697981;463
8288;2697465;2697981;516
8290;2697477;2697982;505
8307;2697555;2697982;427
8299;2697530;2697991;461
8297;2697519;2697991;473
8303;2697542;2697991;450
8305;2697543;2697992;449
8298;2697519;2698002;483
8292;2697490;2698002;512
8300;2697530;2698003;473
8287;2697465;2698009;544
8312;2697593;2698010;416
8295;2697518;2698010;492
8310;2697556;2698047;491
8326;2697735;2698098;362
8314;2697620;2698098;478
8321;2697639;2698109;470
8318;2697628;2698109;481
8324;2697647;2698120;473
8316;2697628;2698176;549
8329;2697746;2698177;431
8313;2697619;2698177;558
8320;2697638;2698177;539
8319;2697629;2698189;560
8328;2697745;2698190;444
8327;2697736;2698190;454
8340;2697821;2698190;369
8323;2697647;2698202;555
8322;2697639;2698203;564
8330;2697746;2698203;457
8335;2697811;2698203;392
8343;2697821;2698204;382
8317;2697628;2698215;587
8325;2697724;2698216;492
8338;2697812;2698216;404
8347;2697839;2698216;378
8315;2697620;2698227;607
8345;2697831;2698227;396
8337;2697812;2698227;416
8346;2697831;2698228;396
8333;2697758;2698282;524
8342;2697821;2698283;462
8348;2697839;2698291;452
8332;2697758;2698292;534
8341;2697821;2698292;471
8344;2697830;2698292;462
8336;2697811;2698302;490
8339;2697812;2698302;490
8331;2697758;2698308;551
8334;2697758;2698309;550
8349;2697847;2698317;470
8373;2698009;2698387;378
8368;2697991;2698399;408
8361;2697981;2698403;422
8363;2697982;2698413;432
8356;2697943;2698413;471
8355;2697942;2698414;471
8353;2697930;2698424;495
8371;2698002;2698425;423
8370;2698002;2698425;423
8374;2698010;2698425;416
8358;2697958;2698452;495
8354;2697942;2698453;511
8351;2697891;2698453;562
8376;2698047;2698453;406
8350;2697891;2698454;563
8375;2698010;2698454;444
8372;2698003;2698454;452
8366;2697991;2698462;471
8365;2697982;2698462;481
8369;2697992;2698463;471
8362;2697981;2698463;482
8360;2697958;2698473;515
8364;2697982;2698473;492
8357;2697957;2698473;516
8359;2697958;2698482;524
8352;2697929;2698483;553
8367;2697991;2698521;530
8390;2698202;2698560;358
8385;2698177;2698572;394
8383;2698177;2698572;396
8380;2698109;2698586;476
8378;2698098;2698586;488
8397;2698216;2698586;370
8395;2698215;2698627;411
8393;2698203;2698627;424
8387;2698190;2698628;438
8386;2698189;2698628;439
8400;2698227;2698656;429
8398;2698216;2698657;441
8392;2698203;2698657;454
8391;2698203;2698657;455
8379;2698109;2698658;549
8388;2698190;2698668;479
8382;2698176;2698669;492
8381;2698120;2698669;549
8394;2698204;2698669;466
8377;2698098;2698676;578
8402;2698228;2698676;449
8401;2698228;2698677;449
8389;2698190;2698677;487
8396;2698216;2698688;472
8384;2698177;2698688;511
8399;2698227;2698696;469
8406;2698292;2698760;468
8414;2698387;2698771;384
8409;2698302;2698782;480
8408;2698292;2698782;490
8411;2698308;2698793;485
8416;2698403;2698793;390
8417;2698413;2698826;413
8404;2698283;2698826;543
8403;2698282;2698827;544
8415;2698399;2698827;428
8419;2698414;2698867;453
8412;2698309;2698867;559
8405;2698291;2698868;576
8418;2698413;2698868;454
8437;2698473;2698868;395
8413;2698317;2698879;562
8425;2698453;2698880;427
8407;2698292;2698880;588
8432;2698462;2698880;418
8427;2698453;2698893;439
8420;2698424;2698893;469
8434;2698463;2698893;430
8410;2698302;2698905;602
8424;2698452;2698905;453
8428;2698454;2698905;451
8435;2698473;2698905;432
8422;2698425;2698929;504
8429;2698454;2698929;475
8440;2698521;2698930;408
8433;2698463;2698930;467
8436;2698473;2698930;457
8430;2698454;2698939;485
8423;2698425;2698940;514
8426;2698453;2698940;487
8439;2698483;2698948;466
8421;2698425;2698949;524
8438;2698482;2698988;506
8431;2698462;2698999;537
8465;2698688;2699038;350
8460;2698676;2699051;375
8448;2698627;2699052;424
8455;2698658;2699064;406
8443;2698572;2699064;492
8447;2698627;2699064;438
8445;2698586;2699107;521
8458;2698669;2699108;439
8462;2698677;2699108;431
8456;2698668;2699108;440
8450;2698628;2699133;504
8463;2698677;2699133;456
8442;2698572;2699133;561
8461;2698676;2699133;457
8444;2698586;2699134;548
8453;2698657;2699141;484
8457;2698669;2699142;473
8451;2698656;2699142;486
8459;2698669;2699142;473
8452;2698657;2699152;495
8446;2698586;2699152;566
8454;2698657;2699152;495
8441;2698561;2699159;599
8466;2698696;2699160;464
8449;2698628;2699160;533
8464;2698688;2699170;482
8469;2698782;2699241;459
8477;2698867;2699253;386
8484;2698880;2699265;385
8476;2698827;2699265;439
8472;2698794;2699266;472
8474;2698826;2699276;449
8487;2698893;2699276;383
8475;2698827;2699276;450
8479;2698868;2699333;465
8467;2698760;2699334;573
8471;2698793;2699334;541
8480;2698868;2699334;466
8478;2698868;2699334;466
8482;2698879;2699343;464
8470;2698782;2699344;562
8486;2698893;2699344;452
8468;2698771;2699344;573
8481;2698868;2699355;487
8488;2698893;2699355;462
8501;2698948;2699355;407
8499;2698940;2699355;416
8485;2698880;2699365;485
8483;2698880;2699366;486
8498;2698939;2699366;427
8496;2698930;2699367;436
8494;2698929;2699367;437
8473;2698826;2699374;548
8492;2698905;2699374;469
8491;2698905;2699404;499
8489;2698905;2699404;500
8493;2698929;2699405;476
8497;2698930;2699405;474
8495;2698930;2699405;475
8503;2698988;2699451;463
8502;2698949;2699463;514
8500;2698940;2699463;523
8510;2699064;2699464;399
8490;2698905;2699474;569
8508;2699064;2699475;411
8506;2699051;2699475;424
8509;2699064;2699475;411
8505;2699038;2699547;509
8504;2698999;2699575;577
8526;2699152;2699576;424
8521;2699142;2699587;445
8519;2699134;2699587;453
8516;2699133;2699628;495
8514;2699108;2699628;520
8523;2699142;2699628;486
8507;2699052;2699639;588
8529;2699160;2699640;480
8513;2699108;2699640;532
8517;2699133;2699640;507
8511;2699107;2699666;559
8518;2699133;2699666;533
8522;2699142;2699667;525
8515;2699133;2699667;535
8524;2699152;2699695;543
8512;2699108;2699695;587
8530;2699170;2699695;525
8528;2699160;2699705;545
8525;2699152;2699705;553
8527;2699159;2699714;555
8520;2699141;2699715;573
8550;2699355;2699787;432
8545;2699344;2699800;456
8543;2699334;2699801;467
8540;2699334;2699812;479
8538;2699276;2699813;537
8552;2699366;2699813;448
8555;2699367;2699826;459
8553;2699366;2699826;460
8542;2699334;2699827;493
8536;2699276;2699827;551
8547;2699344;2699895;550
8548;2699355;2699895;541
8544;2699343;2699896;552
8535;2699266;2699896;630
8533;2699265;2699896;631
8558;2699374;2699896;522
8541;2699334;2699897;563
8554;2699366;2699898;531
8537;2699276;2699898;622
8531;2699241;2699899;657
8556;2699367;2699899;532
8532;2699253;2699903;649
8551;2699355;2699903;548
8557;2699374;2699904;531
8539;2699333;2699905;572
8546;2699344;2699912;568
8534;2699265;2699913;648
8549;2699355;2699921;566
8562;2699405;2699988;583
8565;2699463;2700001;538
8577;2699628;2700012;384
8569;2699475;2700012;538
8560;2699404;2700013;608
8567;2699464;2700024;561
8575;2699587;2700025;438
8559;2699404;2700025;621
8572;2699547;2700055;508
8564;2699451;2700055;604
8563;2699405;2700056;651
8571;2699475;2700056;581
8570;2699475;2700067;592
8579;2699628;2700068;440
8578;2699628;2700068;440
8561;2699405;2700068;664
8574;2699576;2700107;531
8573;2699575;2700108;532
8593;2699714;2700108;393
8568;2699474;2700119;644
8576;2699587;2700120;532
8590;2699695;2700120;425
8588;2699695;2700120;425
8582;2699640;2700120;480
8566;2699463;2700130;667
8580;2699639;2700131;491
8586;2699667;2700131;465
8585;2699667;2700157;490
8583;2699640;2700157;517
8591;2699705;2700158;453
8592;2699705;2700168;463
8581;2699640;2700168;529
8589;2699695;2700169;474
8587;2699667;2700177;510
8584;2699666;2700178;512
8594;2699715;2700178;463
8596;2699800;2700230;429
8597;2699801;2700230;429
8598;2699812;2700258;445
8595;2699787;2700258;471
8599;2699813;2700270;457
8614;2699899;2700270;372
8609;2699896;2700282;385
8612;2699898;2700282;384
8600;2699813;2700293;480
8607;2699896;2700294;398
8616;2699903;2700294;391
8604;2699827;2700294;467
8619;2699905;2700307;402
8606;2699895;2700308;413
8610;2699897;2700308;412
8622;2699921;2700308;388
8611;2699897;2700362;465
8613;2699898;2700363;464
8602;2699826;2700363;536
8615;2699899;2700363;464
8601;2699826;2700373;547
8617;2699904;2700373;470
8605;2699895;2700373;479
8603;2699827;2700374;547
8621;2699913;2700384;471
8620;2699913;2700392;479
8618;2699904;2700392;488
8608;2699896;2700401;505
8642;2700119;2700472;353
8637;2700068;2700485;417
8625;2700012;2700486;474
8632;2700056;2700498;442
8645;2700120;2700498;378
8649;2700131;2700499;367
8624;2700001;2700499;498
8647;2700130;2700511;380
8635;2700068;2700511;444
8639;2700107;2700511;404
8638;2700068;2700511;443
8627;2700013;2700536;524
8640;2700108;2700537;430
8644;2700120;2700537;418
8643;2700120;2700538;418
8636;2700068;2700538;470
8630;2700025;2700575;550
8634;2700056;2700576;520
8633;2700056;2700576;520
8626;2700012;2700576;564
8629;2700025;2700586;561
8646;2700120;2700586;466
8628;2700024;2700587;562
8623;2699988;2700596;608
8648;2700131;2700596;465
8641;2700108;2700597;489
8631;2700055;2700606;551
8660;2700230;2700647;417
8655;2700169;2700688;519
8673;2700308;2700689;380
8668;2700294;2700701;407
8650;2700157;2700701;544
8652;2700158;2700701;543
8665;2700282;2700713;431
8658;2700178;2700713;535
8667;2700293;2700714;420
8671;2700308;2700714;406
8663;2700270;2700740;470
8670;2700294;2700740;446
8651;2700158;2700740;583
8672;2700308;2700741;433
8674;2700308;2700741;432
8653;2700168;2700751;583
8666;2700282;2700752;470
8662;2700258;2700752;494
